# f real_h(f) imag_h(f)
2.937500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.062500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.125000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.187500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.312500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.375000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.437500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.562500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.625000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.687500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.812500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.875000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.937500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.062500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.125000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.187500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.312500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.375000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.437500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.562500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.625000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.687500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.812500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.875000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.937500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.062500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.125000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.187500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.312500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.375000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.437500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.562500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.625000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.687500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.812500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.875000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.937500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.062500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.125000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.187500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.312500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.375000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.437500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.562500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.625000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.687500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.812500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.875000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.937500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.062500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.125000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.187500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.312500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.375000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.437500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.562500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.625000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.687500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.812500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.875000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.937500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.062500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.125000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.187500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.312500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.375000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.437500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.562500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.625000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.687500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.812500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.875000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.937500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.062500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.125000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.187500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.312500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.375000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.437500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.562500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.625000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.687500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.812500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.875000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.937500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.006250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.012500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.018750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.025000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.031250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.037500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.043750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.056250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.062500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.068750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.075000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.081250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.087500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.093750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.106250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.112500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.118750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.125000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.131250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.137500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.143750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.156250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.162500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.168750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.175000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.181250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.187500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.193750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.206250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.212500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.218750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.225000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.231250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.237500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.243750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.256250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.262500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.268750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.275000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.281250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.287500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.293750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.306250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.312500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.318750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.325000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.331250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.337500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.343750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.356250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.362500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.368750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.375000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.381250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.387500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.393750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.406250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.412500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.418750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.425000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.431250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.437500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.443750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.456250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.462500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.468750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.475000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.481250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.487500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.493750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.506250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.512500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.518750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.525000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.531250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.537500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.543750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.556250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.562500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.568750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.575000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.581250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.587500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.593750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.606250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.612500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.618750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.625000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.631250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.637500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.643750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.656250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.662500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.668750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.675000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.681250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.687500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.693750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.706250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.712500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.718750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.725000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.731250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.737500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.743750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.756250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.762500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.768750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.775000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.781250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.787500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.793750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.806250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.812500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.818750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.825000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.831250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.837500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.843750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.850000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.856250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.862500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.868750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.875000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.881250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.887500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.893750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.906250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.912500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.918750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.925000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.931250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.937500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.943750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.950000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.956250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.962500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.968750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.975000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.981250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.987500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.993750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 3.368497534786189527e-26 4.223193307014009822e-25
2.006250000000000000e+01 -4.155359757100510081e-25 -9.022128025193791736e-26
2.012500000000000000e+01 2.062852431396291002e-25 -3.728508027505818733e-25
2.018750000000000000e+01 2.986396275082945995e-25 3.043960539652970609e-25
2.025000000000000000e+01 -3.764593621405504847e-25 1.999364929244451347e-25
2.031250000000000000e+01 -8.564727865583574711e-26 -4.169751135614684581e-25
2.037500000000000000e+01 4.233813083668824861e-25 3.436461346776206455e-26
2.043750000000000000e+01 -1.501993299038164057e-25 3.960875748491650238e-25
2.050000000000000000e+01 -3.382414509341834651e-25 -2.527629503755210992e-25
2.056250000000000000e+01 3.344632163729714014e-25 -2.552797798545787355e-25
2.062500000000000000e+01 1.543185890207454601e-25 3.897192729644817617e-25
2.068750000000000000e+01 -4.152338737596424129e-25 4.352121125050811686e-26
2.075000000000000000e+01 6.866330259991240310e-26 -4.101172357579581256e-25
2.081250000000000000e+01 3.757539336572297478e-25 1.741085470384130696e-25
2.087500000000000000e+01 -2.655864159082643695e-25 3.155474766100525243e-25
2.093750000000000000e+01 -2.345367870884754936e-25 -3.372153587654527274e-25
2.100000000000000000e+01 3.847736797964480579e-25 -1.389336131472327967e-25
2.106250000000000000e+01 3.562142442744141988e-26 4.058719872014023866e-25
2.112500000000000000e+01 -3.999868329842814919e-25 -6.835909396418897458e-26
2.118750000000000000e+01 1.662313353152441588e-25 -3.683771814131743483e-25
2.125000000000000000e+01 3.138858318935126068e-25 2.519715877791532988e-25
2.131250000000000000e+01 -3.205944730074290068e-25 2.406586041751841042e-25
2.137500000000000000e+01 -1.538063905821096252e-25 -3.684098187796902858e-25
2.143750000000000000e+01 3.931692091664480239e-25 -5.903249580915062835e-26
2.150000000000000000e+01 -3.774829677919693741e-26 3.941141320022312715e-25
2.156250000000000000e+01 -3.719310830392065405e-25 -1.307753454874374588e-25
2.162500000000000000e+01 2.147818599963774243e-25 -3.286175024977453733e-25
2.168750000000000000e+01 2.673102164913430379e-25 2.852299877087745351e-25
2.175000000000000000e+01 -3.385886369422778444e-25 1.920066824178120713e-25
2.181250000000000000e+01 -1.073054646903344546e-25 -3.724296430968302564e-25
2.187500000000000000e+01 3.855065063632244126e-25 -1.811098140300730834e-26
2.193750000000000000e+01 -7.065282557167517554e-26 3.777509758554400171e-25
2.200000000000000000e+01 -3.502054698799780193e-25 -1.543081869095535458e-25
2.206250000000000000e+01 2.286557844333185141e-25 -3.049009999652641079e-25
2.212500000000000000e+01 2.446834299719009200e-25 2.901716367815563114e-25
2.218750000000000000e+01 -3.361156119583628245e-25 1.730525098664620119e-25
2.225000000000000000e+01 -9.390124174216722514e-26 -3.646715848549504832e-25
2.231250000000000000e+01 3.749493429213840477e-25 -1.132881810937993010e-26
2.237500000000000000e+01 -7.057748302283513756e-26 3.669831270087909537e-25
2.243750000000000000e+01 -3.416771452938431684e-25 -1.479376948157939261e-25
2.250000000000000000e+01 2.172509435750392638e-25 -3.007136759607865081e-25
2.256250000000000000e+01 2.464311430434742169e-25 2.755375785550978699e-25
2.262500000000000000e+01 -3.204530457149709606e-25 1.816704265196557819e-25
2.268750000000000000e+01 -1.096554800202012023e-25 -3.503357680564648068e-25
2.275000000000000000e+01 3.642826009068976888e-25 -3.377482467657526179e-26
2.281250000000000000e+01 -4.254378108976716704e-26 3.621207939642977302e-25
2.287500000000000000e+01 -3.443832948126477486e-25 -1.159931687790020024e-25
2.293750000000000000e+01 1.835228585904022379e-25 -3.122479009919763528e-25
2.300000000000000000e+01 2.674527075228552124e-25 2.424550701219896145e-25
2.306250000000000000e+01 -2.905772195662598246e-25 2.121933975847455216e-25
2.312500000000000000e+01 -1.489982519907136631e-25 -3.262133953110688157e-25
2.318750000000000000e+01 3.482446987233294779e-25 -8.064573608959673197e-26
2.325000000000000000e+01 9.984632702707960998e-27 3.561574572719844023e-25
2.331250000000000000e+01 -3.500093256424381063e-25 -6.014762057790535761e-26
2.337500000000000000e+01 1.270440543608194938e-25 -3.304039275312907587e-25
2.343750000000000000e+01 2.984397754523500470e-25 1.882264309847387454e-25
2.350000000000000000e+01 -2.415286345123481945e-25 2.556433073143005826e-25
2.356250000000000000e+01 -2.038897080763464914e-25 -2.851630828231761297e-25
2.362500000000000000e+01 3.177732694612378044e-25 -1.453056522096880097e-25
2.368750000000000000e+01 8.221538704742233184e-26 3.384433422068313326e-25
2.375000000000000000e+01 -3.467409788525349326e-25 1.699198998986119140e-26
2.381250000000000000e+01 4.799653411354600027e-26 -3.426868262181280893e-25
2.387500000000000000e+01 3.267371654923774998e-25 1.104800417348513021e-25
2.393750000000000000e+01 -1.683616721992691018e-25 2.997460769278216205e-25
2.400000000000000000e+01 -2.629157498643792900e-25 -2.197824511463095832e-25
2.406250000000000000e+01 2.631735231600919796e-25 -2.177376179285538821e-25
