# f real_h(f) imag_h(f)
2.937500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.062500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.125000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.187500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.312500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.375000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.437500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.562500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.625000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.687500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.812500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.875000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.937500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.062500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.125000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.187500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.312500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.375000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.437500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.562500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.625000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.687500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.812500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.875000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.937500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.062500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.125000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.187500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.312500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.375000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.437500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.562500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.625000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.687500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.812500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.875000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.937500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.062500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.125000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.187500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.312500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.375000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.437500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.562500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.625000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.687500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.812500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.875000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.937500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.062500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.125000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.187500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.312500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.375000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.437500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.562500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.625000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.687500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.812500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.875000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.937500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.062500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.125000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.187500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.312500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.375000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.437500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.562500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.625000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.687500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.812500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.875000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.937500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.062500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.125000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.187500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.312500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.375000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.437500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.562500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.625000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.687500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.812500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.875000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.937500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.006250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.012500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.018750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.025000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.031250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.037500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.043750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.056250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.062500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.068750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.075000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.081250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.087500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.093750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.106250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.112500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.118750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.125000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.131250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.137500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.143750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.156250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.162500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.168750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.175000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.181250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.187500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.193750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.206250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.212500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.218750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.225000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.231250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.237500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.243750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.256250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.262500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.268750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.275000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.281250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.287500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.293750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.306250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.312500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.318750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.325000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.331250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.337500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.343750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.356250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.362500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.368750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.375000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.381250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.387500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.393750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.406250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.412500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.418750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.425000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.431250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.437500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.443750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.456250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.462500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.468750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.475000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.481250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.487500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.493750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.506250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.512500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.518750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.525000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.531250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.537500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.543750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.556250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.562500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.568750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.575000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.581250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.587500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.593750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.606250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.612500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.618750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.625000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.631250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.637500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.643750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.656250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.662500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.668750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.675000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.681250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.687500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.693750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.706250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.712500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.718750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.725000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.731250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.737500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.743750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.756250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.762500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.768750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.775000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.781250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.787500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.793750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.806250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.812500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.818750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.825000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.831250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.837500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.843750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.850000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.856250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.862500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.868750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.875000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.881250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.887500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.893750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.906250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.912500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.918750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.925000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.931250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.937500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.943750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.950000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.956250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.962500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.968750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.975000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.981250000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.987500000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.993750000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 6.846915154323097449e-26 -1.836863825067778274e-24
2.006250000000000000e+01 1.750208301367375973e-24 5.974484046204418487e-25
2.012500000000000000e+01 -1.076366448483107664e-24 1.513597034701839420e-24
2.018750000000000000e+01 -1.150166446764733446e-24 -1.464312837377402802e-24
2.025000000000000000e+01 1.729810206616384718e-24 -6.936310554837410207e-25
2.031250000000000000e+01 1.843084442489870921e-25 1.853430586568462112e-24
2.037500000000000000e+01 -1.828573938290412107e-24 -3.345207441111571916e-25
2.043750000000000000e+01 8.209516163376176790e-25 -1.661299504021239121e-24
2.050000000000000000e+01 1.368975154728429821e-24 1.237484200201857917e-24
2.056250000000000000e+01 -1.554174295176292246e-24 9.779369945538651035e-25
2.062500000000000000e+01 -5.209849209615817740e-25 -1.750147467830994672e-24
2.068750000000000000e+01 1.814828421614123040e-24 -3.406717408190926773e-26
2.075000000000000000e+01 -4.462932049083559376e-25 1.747836980035967606e-24
2.081250000000000000e+01 -1.558348376727936779e-24 -8.861284842033726127e-25
2.087500000000000000e+01 1.255893572423033275e-24 -1.263799549431682525e-24
2.093750000000000000e+01 8.879277791329738798e-25 1.532600170152421458e-24
2.100000000000000000e+01 -1.700622620951849710e-24 4.589353630785548204e-25
2.106250000000000000e+01 -6.971212322684148244e-27 -1.752476901166698248e-24
2.112500000000000000e+01 1.688607394262157787e-24 4.376221642818060882e-25
2.118750000000000000e+01 -8.466638042139894845e-25 1.516881580372467701e-24
2.125000000000000000e+01 -1.251660893805684937e-24 -1.195390793389925147e-24
2.131250000000000000e+01 1.464146775812971030e-24 -9.123515782456180139e-25
2.137500000000000000e+01 5.221309894709997846e-25 1.638965531982895865e-24
2.143750000000000000e+01 -1.712315352565252177e-24 1.060599867781950681e-25
2.150000000000000000e+01 3.104424937844736069e-25 -1.683016606603906481e-24
2.156250000000000000e+01 1.555985548932423402e-24 7.029611524871932722e-25
2.162500000000000000e+01 -1.049792412978986584e-24 1.341522864919983083e-24
2.168750000000000000e+01 -1.054505447345918848e-24 -1.332659085247766306e-24
2.175000000000000000e+01 1.537860339048577674e-24 -7.130656352700253449e-25
2.181250000000000000e+01 3.376563607343318114e-25 1.656483195961915231e-24
2.187500000000000000e+01 -1.684801783169790334e-24 -5.053400795778777105e-26
2.193750000000000000e+01 4.304062606568428369e-25 -1.624049776404126189e-24
2.200000000000000000e+01 1.480090284767307380e-24 7.824490836518338697e-25
2.206250000000000000e+01 -1.089292464003425936e-24 1.262884927325716191e-24
2.212500000000000000e+01 -9.855916350193845456e-25 -1.336828368128518153e-24
2.218750000000000000e+01 1.514415389599096374e-24 -6.639160979475035562e-25
2.225000000000000000e+01 3.149000965689300924e-25 1.615452538619660822e-24
2.231250000000000000e+01 -1.637272010416829587e-24 -4.366232202417842744e-26
2.237500000000000000e+01 3.944774007486180828e-25 -1.581149752175367102e-24
2.243750000000000000e+01 1.451992640667925483e-24 7.211677138701805038e-25
2.250000000000000000e+01 -1.009355611852164619e-24 1.257858520749918780e-24
2.256250000000000000e+01 -1.009538881774258803e-24 -1.246873103714353324e-24
2.262500000000000000e+01 1.424509293690480937e-24 -7.197143694486335378e-25
2.268750000000000000e+01 4.025337078686784197e-25 1.536003465091969617e-24
2.275000000000000000e+01 -1.578355595095547057e-24 7.259397253714938420e-26
2.281250000000000000e+01 2.553830028559557388e-25 -1.551645769590939820e-24
2.287500000000000000e+01 1.458914240473814910e-24 5.675466428542117116e-25
2.293750000000000000e+01 -8.510958476148135835e-25 1.305894975505000420e-24
2.300000000000000000e+01 -1.100539739093312651e-24 -1.095104812625049953e-24
2.306250000000000000e+01 1.290560662991229014e-24 -8.527378441900323011e-25
2.312500000000000000e+01 5.735846297997961122e-25 1.430912005092444966e-24
2.318750000000000000e+01 -1.511981564751875494e-24 2.751416642659182117e-25
2.325000000000000000e+01 3.041210888440708363e-26 -1.532170591653174792e-24
2.331250000000000000e+01 1.492285921282450092e-24 3.309263312060914487e-25
2.337500000000000000e+01 -6.150971113227048957e-25 1.395409160654909882e-24
2.343750000000000000e+01 -1.246705465090862906e-24 -8.725027142475982093e-25
2.350000000000000000e+01 1.094284476136180822e-24 -1.053017245438208304e-24
2.356250000000000000e+01 8.227009959693571702e-25 1.273096622391923264e-24
2.362500000000000000e+01 -1.403573315507204860e-24 5.650155942854223432e-25
2.368750000000000000e+01 -2.900092338985544082e-25 -1.482213701104124594e-24
2.375000000000000000e+01 1.507575629739906919e-24 -7.800792101581310000e-27
2.381250000000000000e+01 -2.714546103907384965e-25 1.480121453535918859e-24
2.387500000000000000e+01 -1.402135162413054040e-24 -5.382713967201193566e-25
2.393750000000000000e+01 7.837800314468552924e-25 -1.277580316787816287e-24
2.400000000000000000e+01 1.111787392031268533e-24 1.000331400280729541e-24
2.406250000000000000e+01 -1.181384722405885320e-24 9.113625190006939034e-25
